"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"10/01/2011","5","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/02/2011","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/03/2011","16","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/04/2011","22","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/05/2011","43","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/06/2011","51","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/07/2011","37","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/08/2011","31","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/09/2011","31","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/10/2011","26","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/11/2011","33","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/12/2011","31","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/13/2011","17","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/14/2011","8","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/15/2011","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/16/2011","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/17/2011","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/18/2011","18","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/19/2011","2","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/20/2011","3","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/21/2011","9","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/22/2011","31","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/23/2011","25","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/24/2011","20","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"10/25/2011","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/26/2011","4","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/27/2011","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"10/30/2011","21","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/02/2011","17","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/03/2011","4","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/04/2011","5","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/05/2011","18","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/06/2011","19","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/07/2011","26","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/08/2011","4","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/09/2011","1","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/10/2011","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/11/2011","18","","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"11/12/2011","18","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/13/2011","16","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/14/2011","26","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/15/2011","23","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/16/2011","10","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/17/2011","22","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/18/2011","22","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/19/2011","17","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/20/2011","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/21/2011","7","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/22/2011","13","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/23/2011","21","","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"11/24/2011","25","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/25/2011","15","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/26/2011","10","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/27/2011","2","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/28/2011","7","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"11/29/2011","21","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"11/30/2011","8","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/01/2011","14","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/02/2011","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/03/2011","17","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/04/2011","10","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/05/2011","10","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"12/06/2011","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/07/2011","13","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/08/2011","15","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/09/2011","9","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/10/2011","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/11/2011","19","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/12/2011","25","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/13/2011","30","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/14/2011","10","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/15/2011","7","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/16/2011","10","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/17/2011","14","","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"12/18/2011","16","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/19/2011","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/20/2011","4","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/21/2011","13","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/22/2011","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/23/2011","11","","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"12/24/2011","14","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/25/2011","8","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/26/2011","8","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/27/2011","8","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/28/2011","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/29/2011","20","","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"12/30/2011","16","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"12/31/2011","15","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/01/2012","9","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/02/2012","16","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/03/2012","20","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/04/2012","21","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/05/2012","21","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/06/2012","29","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/07/2012","10","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/08/2012","16","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/09/2012","19","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/10/2012","31","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"01/11/2012","36","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/12/2012","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/13/2012","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/14/2012","13","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/15/2012","23","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/16/2012","19","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/17/2012","9","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/18/2012","17","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/19/2012","23","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/20/2012","19","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/21/2012","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/22/2012","16","","MILWAUKEE - SIXTEENTH ST. HEALTH CENTER","55-079-0010","AQS"
"01/23/2012","9","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/24/2012","20","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/25/2012","33","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/26/2012","34","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"01/27/2012","16","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/28/2012","13","","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"01/29/2012","13","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/30/2012","20","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"01/31/2012","18","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/01/2012","15","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/02/2012","19","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/03/2012","19","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"02/04/2012","14","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/05/2012","10","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/06/2012","19","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/07/2012","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/08/2012","14","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/09/2012","35","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"02/10/2012","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/11/2012","14","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/12/2012","17","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/13/2012","27","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/14/2012","17","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/15/2012","26","","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"02/16/2012","24","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/17/2012","19","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/18/2012","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/19/2012","18","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/20/2012","14","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/21/2012","20","","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"02/22/2012","13","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/23/2012","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/24/2012","7","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/25/2012","22","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/26/2012","19","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/27/2012","28","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"02/28/2012","22","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"02/29/2012","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/01/2012","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/02/2012","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/03/2012","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/04/2012","9","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/05/2012","18","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/06/2012","25","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/07/2012","32","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/08/2012","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/09/2012","9","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/10/2012","19","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/11/2012","15","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/12/2012","14","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/13/2012","17","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/14/2012","27","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/15/2012","26","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/16/2012","49","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/17/2012","19","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/18/2012","16","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/19/2012","24","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/20/2012","30","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/21/2012","41","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/22/2012","44","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/23/2012","10","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/24/2012","15","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/25/2012","13","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/26/2012","4","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/27/2012","19","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/28/2012","19","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"03/29/2012","2","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/30/2012","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"03/31/2012","10","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/01/2012","16","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/02/2012","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/03/2012","23","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"04/04/2012","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/05/2012","3","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/06/2012","5","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/07/2012","18","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/08/2012","15","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/09/2012","27","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"04/10/2012","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/11/2012","5","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/12/2012","18","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/13/2012","28","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/14/2012","24","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/15/2012","28","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"04/16/2012","14","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/17/2012","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/18/2012","17","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/19/2012","5","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/20/2012","2","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/21/2012","6","","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"04/22/2012","5","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/23/2012","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/24/2012","10","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/25/2012","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/26/2012","9","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/27/2012","16","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"04/28/2012","10","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/29/2012","13","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"04/30/2012","16","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/01/2012","17","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/02/2012","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/03/2012","28","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"05/04/2012","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/05/2012","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/06/2012","15","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/07/2012","20","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/08/2012","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/09/2012","10","","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"05/10/2012","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/11/2012","24","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/12/2012","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/13/2012","10","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/14/2012","21","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/15/2012","41","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"05/16/2012","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/17/2012","14","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/18/2012","31","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/19/2012","39","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/20/2012","34","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/21/2012","17","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"05/22/2012","7","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/23/2012","19","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/24/2012","43","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/25/2012","12","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/26/2012","11","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/27/2012","27","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/28/2012","22","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/29/2012","16","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/30/2012","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"05/31/2012","3","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"06/01/2012","7","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"06/02/2012","16","","WAUKESHA - CLEVELAND AVE","55-133-0027","AQS"
"06/03/2012","13","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"06/04/2012","6","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"06/05/2012","5","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"06/06/2012","10","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"06/07/2012","14","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"06/08/2012","43","","MILWAUKEE - COLLEGE AVE. PARK & RIDE","55-079-0058","AQS"
"06/09/2012","24","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
"06/10/2012","23","","MILWAUKEE - SER DNR HDQRS","55-079-0026","AQS"
