"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"04/01/2013","10","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/04/2013","21","","BOSTON CITY SQUARE","25-025-0027","AQS"
"04/07/2013","16","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/10/2013","19","","BOSTON KENMORE SQ","25-025-0002","AQS"
"04/13/2013","9","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/16/2013","15","","BOSTON KENMORE SQ","25-025-0002","AQS"
"04/19/2013","10","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/22/2013","18","","BOSTON KENMORE SQ","25-025-0002","AQS"
"04/25/2013","17","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/28/2013","18","","BOSTON KENMORE SQ","25-025-0002","AQS"
"05/01/2013","22","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/04/2013","23","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/07/2013","18","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/10/2013","21","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/13/2013","8","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/16/2013","34","","BOSTON CITY SQUARE","25-025-0027","AQS"
"05/19/2013","13","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/22/2013","13","","BOSTON KENMORE SQ","25-025-0002","AQS"
"05/25/2013","3","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/28/2013","22","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/31/2013","27","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"06/03/2013","17","","BOSTON CITY SQUARE","25-025-0027","AQS"
"06/06/2013","16","","MOOSEHILL SCHOOL","33-015-0018","AQS"
"06/09/2013","10","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/12/2013","9","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"06/15/2013","15","","BOSTON CITY SQUARE","25-025-0027","AQS"
"06/18/2013","15","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"06/21/2013","20","","BOSTON KENMORE SQ","25-025-0002","AQS"
"06/24/2013","26","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"06/27/2013","16","","BOSTON KENMORE SQ","25-025-0002","AQS"
"06/30/2013","14","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"07/03/2013","29","","BOSTON CITY SQUARE","25-025-0027","AQS"
"07/06/2013","15","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"07/09/2013","24","","BOSTON KENMORE SQ","25-025-0002","AQS"
"07/12/2013","16","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"07/15/2013","20","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"07/18/2013","31","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"07/21/2013","14","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"07/24/2013","16","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"07/27/2013","15","","BOSTON KENMORE SQ","25-025-0002","AQS"
"07/30/2013","15","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"08/02/2013","14","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"08/05/2013","11","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"08/08/2013","16","","BOSTON KENMORE SQ","25-025-0002","AQS"
"08/11/2013","7","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"08/14/2013","19","","BOSTON CITY SQUARE","25-025-0027","AQS"
"08/17/2013","18","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"08/20/2013","26","","BOSTON CITY SQUARE","25-025-0027","AQS"
"08/23/2013","20","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"08/26/2013","37","","BOSTON CITY SQUARE","25-025-0027","AQS"
"08/29/2013","14","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"09/01/2013","17","","BOSTON KENMORE SQ","25-025-0002","AQS"
"09/04/2013","11","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"09/07/2013","13","","BOSTON KENMORE SQ","25-025-0002","AQS"
"09/12/2013","14","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/13/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/14/2013","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/15/2013","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/16/2013","11","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"09/17/2013","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/18/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/19/2013","20","","BOSTON CITY SQUARE","25-025-0027","AQS"
"09/20/2013","11","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/21/2013","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/22/2013","6","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"09/23/2013","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/24/2013","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/25/2013","12","","BOSTON KENMORE SQ","25-025-0002","AQS"
"09/26/2013","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/27/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/28/2013","13","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"09/29/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/30/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/01/2013","19","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"10/02/2013","15","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/03/2013","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/04/2013","18","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"10/05/2013","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/06/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/07/2013","21","","BOSTON CITY SQUARE","25-025-0027","AQS"
"10/09/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/10/2013","15","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"10/11/2013","13","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/12/2013","13","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/13/2013","14","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"10/14/2013","10","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/15/2013","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/16/2013","17","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"10/17/2013","10","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/18/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/19/2013","17","","BOSTON KENMORE SQ","25-025-0002","AQS"
"10/20/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/21/2013","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/22/2013","15","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"10/23/2013","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/24/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/25/2013","16","","BOSTON CITY SQUARE","25-025-0027","AQS"
"10/26/2013","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/27/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/28/2013","9","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"10/29/2013","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/30/2013","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/31/2013","31","","BOSTON CITY SQUARE","25-025-0027","AQS"
"11/01/2013","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/02/2013","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/03/2013","6","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"11/04/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/05/2013","10","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/06/2013","18","","BOSTON KENMORE SQ","25-025-0002","AQS"
"11/07/2013","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/08/2013","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/09/2013","9","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"11/10/2013","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/12/2013","8","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"11/13/2013","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/14/2013","10","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/15/2013","19","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/16/2013","19","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/17/2013","14","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/18/2013","7","","BOSTON KENMORE SQ","25-025-0002","AQS"
"11/20/2013","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/21/2013","15","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/22/2013","14","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/23/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/24/2013","13","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/25/2013","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/26/2013","13","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"11/27/2013","6","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"11/30/2013","9","","BOSTON KENMORE SQ","25-025-0002","AQS"
"12/03/2013","19","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"12/06/2013","21","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"12/09/2013","9","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"12/12/2013","30","","BOSTON KENMORE SQ","25-025-0002","AQS"
"12/15/2013","7","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"12/18/2013","11","","BOSTON CITY SQUARE","25-025-0027","AQS"
"12/21/2013","17","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"12/24/2013","10","","BOSTON CITY SQUARE","25-025-0027","AQS"
"12/27/2013","19","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"12/30/2013","12","","BOSTON CITY SQUARE","25-025-0027","AQS"
"01/02/2014","8","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"01/05/2014","18","","BOSTON KENMORE SQ","25-025-0002","AQS"
"01/08/2014","18","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"01/11/2014","11","","BOSTON KENMORE SQ","25-025-0002","AQS"
"01/14/2014","8","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"01/17/2014","25","","BOSTON CITY SQUARE","25-025-0027","AQS"
"01/20/2014","13","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"01/23/2014","58","","BOSTON CITY SQUARE","25-025-0027","AQS"
"01/26/2014","54","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"01/29/2014","42","","BOSTON KENMORE SQ","25-025-0002","AQS"
"02/01/2014","28","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"02/04/2014","24","","BOSTON CITY SQUARE","25-025-0027","AQS"
"02/07/2014","13","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"02/10/2014","28","","BOSTON KENMORE SQ","25-025-0002","AQS"
"02/13/2014","8","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"02/16/2014","23","","BOSTON CITY SQUARE","25-025-0027","AQS"
"02/19/2014","15","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"02/22/2014","10","","BOSTON CITY SQUARE","25-025-0027","AQS"
"02/25/2014","11","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"02/28/2014","62","","BOSTON KENMORE SQ","25-025-0002","AQS"
"03/03/2014","15","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"03/06/2014","34","","BOSTON KENMORE SQ","25-025-0002","AQS"
"03/09/2014","8","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"03/12/2014","31","","BOSTON KENMORE SQ","25-025-0002","AQS"
"03/15/2014","17","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"03/18/2014","19","","BOSTON KENMORE SQ","25-025-0002","AQS"
"03/21/2014","11","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"03/24/2014","10","","BOSTON KENMORE SQ","25-025-0002","AQS"
"03/27/2014","10","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"03/30/2014","3","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/02/2014","19","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/05/2014","7","","BOSTON CITY SQUARE","25-025-0027","AQS"
"04/08/2014","5","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/11/2014","21","","BOSTON CITY SQUARE","25-025-0027","AQS"
"04/14/2014","19","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/17/2014","18","","BOSTON KENMORE SQ","25-025-0002","AQS"
"04/20/2014","7","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/23/2014","10","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/26/2014","7","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"04/29/2014","19","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/01/2014","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/02/2014","12","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/03/2014","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/04/2014","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/05/2014","6","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/06/2014","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/07/2014","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/08/2014","24","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/09/2014","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/10/2014","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/11/2014","11","","BOSTON CITY SQUARE","25-025-0027","AQS"
"05/13/2014","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/14/2014","14","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/16/2014","18","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/17/2014","14","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/18/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/19/2014","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/20/2014","11","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/21/2014","3","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/22/2014","1","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/23/2014","10","","BOSTON KENMORE SQ","25-025-0002","AQS"
"05/24/2014","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/25/2014","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/26/2014","19","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/27/2014","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/28/2014","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/29/2014","13","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"05/30/2014","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"05/31/2014","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/01/2014","13","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/02/2014","21","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/03/2014","15","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/04/2014","11","","BOSTON KENMORE SQ","25-025-0002","AQS"
"06/05/2014","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/06/2014","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/07/2014","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/08/2014","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/09/2014","17","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/10/2014","15","","BOSTON CITY SQUARE","25-025-0027","AQS"
"06/11/2014","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/12/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/13/2014","13","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"06/14/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/15/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/16/2014","15","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"06/17/2014","17","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/18/2014","16","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/19/2014","14","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"06/20/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/21/2014","14","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/22/2014","9","","BOSTON KENMORE SQ","25-025-0002","AQS"
"06/23/2014","10","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/24/2014","15","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/25/2014","16","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/26/2014","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/27/2014","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/28/2014","15","","BOSTON CITY SQUARE","25-025-0027","AQS"
"06/29/2014","19","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"06/30/2014","19","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/01/2014","21","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/02/2014","20","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/03/2014","14","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/04/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/05/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/06/2014","11","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/07/2014","19","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"07/09/2014","14","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/10/2014","13","","BOSTON CITY SQUARE","25-025-0027","AQS"
"07/11/2014","11","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/12/2014","16","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/13/2014","22","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/14/2014","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/16/2014","12","","BOSTON KENMORE SQ","25-025-0002","AQS"
"07/17/2014","14","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/18/2014","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/19/2014","16","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"07/20/2014","11","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/21/2014","10","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/22/2014","22","","BOSTON CITY SQUARE","25-025-0027","AQS"
"07/23/2014","20","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/24/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/25/2014","25","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"07/26/2014","21","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/28/2014","14","","BOSTON CITY SQUARE","25-025-0027","AQS"
"07/29/2014","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/30/2014","11","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"07/31/2014","16","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/01/2014","17","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/02/2014","15","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/03/2014","13","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/04/2014","11","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/05/2014","19","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/06/2014","19","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"08/09/2014","13","","BOSTON CITY SQUARE","25-025-0027","AQS"
"08/10/2014","14","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/11/2014","15","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/12/2014","11","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/13/2014","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/14/2014","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/15/2014","17","","BOSTON CITY SQUARE","25-025-0027","AQS"
"08/16/2014","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/17/2014","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/18/2014","6","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"08/19/2014","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/20/2014","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/21/2014","13","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/22/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/23/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/24/2014","13","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/25/2014","15","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/26/2014","18","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/27/2014","24","","BOSTON CITY SQUARE","25-025-0027","AQS"
"08/28/2014","14","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/29/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/30/2014","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"08/31/2014","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/01/2014","11","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/02/2014","19","","BOSTON CITY SQUARE","25-025-0027","AQS"
"09/03/2014","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/04/2014","12","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/05/2014","17","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/06/2014","13","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/07/2014","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/08/2014","9","","BOSTON KENMORE SQ","25-025-0002","AQS"
"09/09/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/10/2014","11","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/11/2014","15","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"09/12/2014","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/13/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/14/2014","4","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/15/2014","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/16/2014","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/17/2014","13","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"09/18/2014","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/19/2014","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/20/2014","16","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/21/2014","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/22/2014","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/23/2014","12","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"09/24/2014","9","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/25/2014","8","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/26/2014","20","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"09/27/2014","15","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/28/2014","20","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"09/29/2014","17","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
"09/30/2014","5","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/01/2014","6","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/02/2014","7","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/03/2014","10","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/04/2014","1","","PORTSMOUTH - PEIRCE ISLAND","33-015-0014","AQS"
"10/05/2014","6","","DUDLEY SQUARE ROXBURY","25-025-0042","AQS"
