"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"11/07/2016","53","","HIDDEN VALLEY","04-021-3015","AQS"
"11/08/2016","75","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"11/09/2016","68","","HIDDEN VALLEY","04-021-3015","AQS"
"11/10/2016","87","","HIDDEN VALLEY","04-021-3015","AQS"
"11/11/2016","55","","STANFIELD","04-021-3008","AQS"
"11/12/2016","38","","WEST 43RD AVENUE","04-013-4009","AQS"
"11/13/2016","40","","WEST 43RD AVENUE","04-013-4009","AQS"
"11/14/2016","75","","HIDDEN VALLEY","04-021-3015","AQS"
"11/15/2016","75","","HIDDEN VALLEY","04-021-3015","AQS"
"11/16/2016","78","","WEST 43RD AVENUE","04-013-4009","AQS"
"11/17/2016","100","","BUCKEYE","04-013-4011","AQS"
"11/18/2016","67","","STANFIELD","04-021-3008","AQS"
"11/19/2016","74","","HIDDEN VALLEY","04-021-3015","AQS"
"11/20/2016","59","","HIDDEN VALLEY","04-021-3015","AQS"
"11/21/2016","37","","ELOY","04-021-3014","AQS"
"11/22/2016","42","","HIDDEN VALLEY","04-021-3015","AQS"
"11/23/2016","52","","STANFIELD","04-021-3008","AQS"
"11/24/2016","50","","STANFIELD","04-021-3008","AQS"
"11/25/2016","39","","HIDDEN VALLEY","04-021-3015","AQS"
"11/26/2016","50","","St Johns Air Monitoring Site","04-013-7003","AQS"
"11/27/2016","92","","MARICOPA","04-021-3010","AQS"
"11/28/2016","37","","HIDDEN VALLEY","04-021-3015","AQS"
"11/29/2016","24","","WEST 43RD AVENUE","04-013-4009","AQS"
"11/30/2016","43","","DURANGO COMPLEX","04-013-9812","AQS"
"12/01/2016","42","","HIDDEN VALLEY","04-021-3015","AQS"
"12/02/2016","48","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/03/2016","31","","STANFIELD","04-021-3008","AQS"
"12/04/2016","39","","ELOY","04-021-3014","AQS"
"12/05/2016","59","","HIDDEN VALLEY","04-021-3015","AQS"
"12/06/2016","59","","DURANGO COMPLEX","04-013-9812","AQS"
"12/07/2016","50","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/08/2016","57","","DURANGO COMPLEX","04-013-9812","AQS"
"12/09/2016","62","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"12/10/2016","63","","HIDDEN VALLEY","04-021-3015","AQS"
"12/11/2016","53","","STANFIELD","04-021-3008","AQS"
"12/12/2016","60","","HIDDEN VALLEY","04-021-3015","AQS"
"12/13/2016","63","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"12/14/2016","63","","HIDDEN VALLEY","04-021-3015","AQS"
"12/15/2016","75","","HIDDEN VALLEY","04-021-3015","AQS"
"12/16/2016","92","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"12/17/2016","156","","STANFIELD","04-021-3008","AQS"
"12/18/2016","44","","STANFIELD","04-021-3008","AQS"
"12/19/2016","55","","DURANGO COMPLEX","04-013-9812","AQS"
"12/20/2016","65","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/21/2016","50","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/22/2016","11","","MARICOPA","04-021-3010","AQS"
"12/23/2016","15","","WEST PHOENIX","04-013-0019","AQS"
"12/24/2016","153","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"12/25/2016","23","","SOUTH PHOENIX","04-013-4003","AQS"
"12/26/2016","31","","DURANGO COMPLEX","04-013-9812","AQS"
"12/27/2016","41","","DURANGO COMPLEX","04-013-9812","AQS"
"12/28/2016","55","","DURANGO COMPLEX","04-013-9812","AQS"
"12/29/2016","44","","DURANGO COMPLEX","04-013-9812","AQS"
"12/30/2016","23","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/31/2016","17","","JLG SUPERSITE","04-013-9997","AQS"
"01/01/2017","11","","WEST PHOENIX","04-013-0019","AQS"
"01/02/2017","22","","HIDDEN VALLEY","04-021-3015","AQS"
"01/03/2017","28","","DURANGO COMPLEX","04-013-9812","AQS"
"01/04/2017","39","","DURANGO COMPLEX","04-013-9812","AQS"
"01/05/2017","35","","DURANGO COMPLEX","04-013-9812","AQS"
"01/06/2017","22","","JLG SUPERSITE","04-013-9997","AQS"
"01/07/2017","47","","WEST PHOENIX","04-013-0019","AQS"
"01/08/2017","48","","WEST PHOENIX","04-013-0019","AQS"
"01/09/2017","49","","DURANGO COMPLEX","04-013-9812","AQS"
"01/10/2017","49","","DURANGO COMPLEX","04-013-9812","AQS"
"01/11/2017","50","","DURANGO COMPLEX","04-013-9812","AQS"
"01/12/2017","40","","STANFIELD","04-021-3008","AQS"
"01/13/2017","70","","HIDDEN VALLEY","04-021-3015","AQS"
"01/14/2017","31","","STANFIELD","04-021-3008","AQS"
"01/15/2017","12","","JLG SUPERSITE","04-013-9997","AQS"
"01/16/2017","19","","DURANGO COMPLEX","04-013-9812","AQS"
"01/17/2017","42","","DURANGO COMPLEX","04-013-9812","AQS"
"01/18/2017","44","","DURANGO COMPLEX","04-013-9812","AQS"
"01/19/2017","30","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/20/2017","18","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/21/2017","83","","STANFIELD","04-021-3008","AQS"
"01/22/2017","25","","HIDDEN VALLEY","04-021-3015","AQS"
"01/23/2017","22","","STANFIELD","04-021-3008","AQS"
"01/24/2017","13","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/25/2017","26","","DURANGO COMPLEX","04-013-9812","AQS"
"01/26/2017","25","","DURANGO COMPLEX","04-013-9812","AQS"
"01/27/2017","29","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/28/2017","26","","WEST PHOENIX","04-013-0019","AQS"
"01/29/2017","38","","DURANGO COMPLEX","04-013-9812","AQS"
"01/30/2017","59","","WEST 43RD AVENUE","04-013-4009","AQS"
"01/31/2017","56","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/01/2017","65","","HIDDEN VALLEY","04-021-3015","AQS"
"02/02/2017","53","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/03/2017","88","","HIDDEN VALLEY","04-021-3015","AQS"
"02/04/2017","53","","HIDDEN VALLEY","04-021-3015","AQS"
"02/05/2017","44","","HIDDEN VALLEY","04-021-3015","AQS"
"02/06/2017","59","","DURANGO COMPLEX","04-013-9812","AQS"
"02/07/2017","44","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/08/2017","70","","HIDDEN VALLEY","04-021-3015","AQS"
"02/09/2017","58","","HIDDEN VALLEY","04-021-3015","AQS"
"02/10/2017","61","","STANFIELD","04-021-3008","AQS"
"02/11/2017","51","","HIDDEN VALLEY","04-021-3015","AQS"
"02/12/2017","28","","Sacaton Air Monitoring Site","04-021-7001","AQS"
"02/13/2017","51","","HIDDEN VALLEY","04-021-3015","AQS"
"02/14/2017","53","","STANFIELD","04-021-3008","AQS"
"02/15/2017","56","","HIDDEN VALLEY","04-021-3015","AQS"
"02/16/2017","41","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/17/2017","58","","STANFIELD","04-021-3008","AQS"
"02/18/2017","30","","ELOY","04-021-3014","AQS"
"02/19/2017","6","","MESA","04-013-1003","AQS"
"02/20/2017","18","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/21/2017","26","","DURANGO COMPLEX","04-013-9812","AQS"
"02/22/2017","26","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/23/2017","30","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/24/2017","44","","HIDDEN VALLEY","04-021-3015","AQS"
"02/25/2017","63","","HIDDEN VALLEY","04-021-3015","AQS"
"02/26/2017","32","","HIDDEN VALLEY","04-021-3015","AQS"
"02/27/2017","28","","WEST 43RD AVENUE","04-013-4009","AQS"
"02/28/2017","12","","MARICOPA 1405","04-021-3016","AQS"
"03/01/2017","21","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/02/2017","31","","STANFIELD","04-021-3008","AQS"
"03/03/2017","55","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/04/2017","40","","STANFIELD","04-021-3008","AQS"
"03/05/2017","40","","HIDDEN VALLEY","04-021-3015","AQS"
"03/06/2017","37","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"03/07/2017","49","","STANFIELD","04-021-3008","AQS"
"03/08/2017","62","","HIDDEN VALLEY","04-021-3015","AQS"
"03/09/2017","62","","HIDDEN VALLEY","04-021-3015","AQS"
"03/10/2017","70","","HIDDEN VALLEY","04-021-3015","AQS"
"03/11/2017","52","","STANFIELD","04-021-3008","AQS"
"03/12/2017","59","","HIDDEN VALLEY","04-021-3015","AQS"
"03/13/2017","82","","HIDDEN VALLEY","04-021-3015","AQS"
"03/14/2017","98","","HIDDEN VALLEY","04-021-3015","AQS"
"03/15/2017","80","","HIDDEN VALLEY","04-021-3015","AQS"
"03/16/2017","86","","HIDDEN VALLEY","04-021-3015","AQS"
"03/17/2017","77","","HIDDEN VALLEY","04-021-3015","AQS"
"03/18/2017","91","","HIDDEN VALLEY","04-021-3015","AQS"
"03/19/2017","77","","HIDDEN VALLEY","04-021-3015","AQS"
"03/20/2017","97","","HIDDEN VALLEY","04-021-3015","AQS"
"03/21/2017","63","","HIDDEN VALLEY","04-021-3015","AQS"
"03/22/2017","100","","MARICOPA 1405","04-021-3016","AQS"
"03/23/2017","21","","STANFIELD","04-021-3008","AQS"
"03/24/2017","50","","HIDDEN VALLEY","04-021-3015","AQS"
"03/25/2017","41","","STANFIELD","04-021-3008","AQS"
"03/26/2017","62","","HIDDEN VALLEY","04-021-3015","AQS"
"03/27/2017","57","","HIDDEN VALLEY","04-021-3015","AQS"
"03/28/2017","44","","STANFIELD","04-021-3008","AQS"
"03/29/2017","54","","PINAL AIR PARK","04-021-3007","AQS"
"03/30/2017","105","","WEST 43RD AVENUE","04-013-4009","AQS"
"03/31/2017","91","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"04/01/2017","57","","STANFIELD","04-021-3008","AQS"
"04/02/2017","54","","HIDDEN VALLEY","04-021-3015","AQS"
"04/03/2017","59","","WEST CHANDLER","04-013-4004","AQS"
"04/04/2017","55","","STANFIELD","04-021-3008","AQS"
"04/05/2017","66","","STANFIELD","04-021-3008","AQS"
"04/06/2017","70","","HIDDEN VALLEY","04-021-3015","AQS"
"04/07/2017","99","","HIDDEN VALLEY","04-021-3015","AQS"
"04/08/2017","70","","HIDDEN VALLEY","04-021-3015","AQS"
"04/09/2017","41","","PINAL AIR PARK","04-021-3007","AQS"
"04/10/2017","83","","HIDDEN VALLEY","04-021-3015","AQS"
"04/11/2017","87","","HIDDEN VALLEY","04-021-3015","AQS"
"04/12/2017","72","","STANFIELD","04-021-3008","AQS"
"04/13/2017","105","","HIDDEN VALLEY","04-021-3015","AQS"
"04/14/2017","59","","HIDDEN VALLEY","04-021-3015","AQS"
"04/15/2017","47","","HIDDEN VALLEY","04-021-3015","AQS"
"04/16/2017","70","","HIDDEN VALLEY","04-021-3015","AQS"
"04/17/2017","57","","HIDDEN VALLEY","04-021-3015","AQS"
"04/18/2017","63","","STANFIELD","04-021-3008","AQS"
"04/19/2017","41","","COMBS","04-021-3009","AQS"
"04/20/2017","111","","HIDDEN VALLEY","04-021-3015","AQS"
"04/21/2017","74","","STANFIELD","04-021-3008","AQS"
"04/22/2017","92","","HIDDEN VALLEY","04-021-3015","AQS"
"04/23/2017","68","","HIDDEN VALLEY","04-021-3015","AQS"
"04/24/2017","59","","STANFIELD","04-021-3008","AQS"
"04/25/2017","76","","WEST 43RD AVENUE","04-013-4009","AQS"
"04/26/2017","82","","STANFIELD","04-021-3008","AQS"
"04/27/2017","66","","HIDDEN VALLEY","04-021-3015","AQS"
"04/28/2017","161","","Sacaton Air Monitoring Site","04-021-7001","AQS"
"04/29/2017","29","","BUCKEYE","04-013-4011","AQS"
"04/30/2017","59","","HIDDEN VALLEY","04-021-3015","AQS"
"05/01/2017","117","","HIDDEN VALLEY","04-021-3015","AQS"
"05/02/2017","68","","HIDDEN VALLEY","04-021-3015","AQS"
"05/03/2017","101","","HIDDEN VALLEY","04-021-3015","AQS"
"05/04/2017","84","","HIDDEN VALLEY","04-021-3015","AQS"
"05/05/2017","81","","HIDDEN VALLEY","04-021-3015","AQS"
"05/06/2017","170","","STANFIELD","04-021-3008","AQS"
"05/07/2017","109","","BUCKEYE","04-013-4011","AQS"
"05/08/2017","54","","HIDDEN VALLEY","04-021-3015","AQS"
"05/09/2017","13","","STANFIELD","04-021-3008","AQS"
"05/10/2017","23","","STANFIELD","04-021-3008","AQS"
"05/11/2017","55","","STANFIELD","04-021-3008","AQS"
"05/12/2017","68","","STANFIELD","04-021-3008","AQS"
"05/13/2017","43","","CENTRAL PHOENIX","04-013-3002","AQS"
"05/14/2017","53","","HIDDEN VALLEY","04-021-3015","AQS"
"05/15/2017","84","","HIDDEN VALLEY","04-021-3015","AQS"
"05/16/2017","58","","STANFIELD","04-021-3008","AQS"
"05/17/2017","43","","HIDDEN VALLEY","04-021-3015","AQS"
"05/18/2017","77","","STANFIELD","04-021-3008","AQS"
"05/19/2017","53","","STANFIELD","04-021-3008","AQS"
"05/20/2017","62","","STANFIELD","04-021-3008","AQS"
"05/21/2017","79","","HIDDEN VALLEY","04-021-3015","AQS"
"05/22/2017","66","","HIDDEN VALLEY","04-021-3015","AQS"
"05/23/2017","67","","STANFIELD","04-021-3008","AQS"
"05/24/2017","72","","HIDDEN VALLEY","04-021-3015","AQS"
"05/25/2017","54","","STANFIELD","04-021-3008","AQS"
"05/26/2017","50","","STANFIELD","04-021-3008","AQS"
"05/27/2017","60","","STANFIELD","04-021-3008","AQS"
"05/28/2017","76","","STANFIELD","04-021-3008","AQS"
"05/29/2017","79","","HIDDEN VALLEY","04-021-3015","AQS"
"05/30/2017","113","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"05/31/2017","69","","STANFIELD","04-021-3008","AQS"
"06/01/2017","93","","HIDDEN VALLEY","04-021-3015","AQS"
"06/02/2017","96","","HIDDEN VALLEY","04-021-3015","AQS"
"06/03/2017","82","","HIDDEN VALLEY","04-021-3015","AQS"
"06/04/2017","86","","HIDDEN VALLEY","04-021-3015","AQS"
"06/05/2017","78","","HIDDEN VALLEY","04-021-3015","AQS"
"06/06/2017","69","","HIDDEN VALLEY","04-021-3015","AQS"
"06/07/2017","132","","HIDDEN VALLEY","04-021-3015","AQS"
"06/08/2017","85","","STANFIELD","04-021-3008","AQS"
"06/09/2017","65","","STANFIELD","04-021-3008","AQS"
"06/10/2017","59","","HIDDEN VALLEY","04-021-3015","AQS"
"06/11/2017","71","","STANFIELD","04-021-3008","AQS"
"06/12/2017","56","","STANFIELD","04-021-3008","AQS"
"06/13/2017","78","","HIDDEN VALLEY","04-021-3015","AQS"
"06/14/2017","120","","HIDDEN VALLEY","04-021-3015","AQS"
"06/15/2017","149","","HIDDEN VALLEY","04-021-3015","AQS"
"06/16/2017","77","","HIDDEN VALLEY","04-021-3015","AQS"
"06/17/2017","89","","STANFIELD","04-021-3008","AQS"
"06/18/2017","81","","STANFIELD","04-021-3008","AQS"
"06/19/2017","95","","HIDDEN VALLEY","04-021-3015","AQS"
"06/20/2017","110","","HIDDEN VALLEY","04-021-3015","AQS"
"06/21/2017","86","","HIDDEN VALLEY","04-021-3015","AQS"
"06/22/2017","96","","HIDDEN VALLEY","04-021-3015","AQS"
"06/23/2017","83","","STANFIELD","04-021-3008","AQS"
"06/24/2017","73","","STANFIELD","04-021-3008","AQS"
"06/25/2017","89","","HIDDEN VALLEY","04-021-3015","AQS"
"06/26/2017","110","","HIDDEN VALLEY","04-021-3015","AQS"
"06/27/2017","96","","STANFIELD","04-021-3008","AQS"
"06/28/2017","66","","HIDDEN VALLEY","04-021-3015","AQS"
"06/29/2017","79","","HIDDEN VALLEY","04-021-3015","AQS"
"06/30/2017","123","","HIDDEN VALLEY","04-021-3015","AQS"
"07/01/2017","94","","HIDDEN VALLEY","04-021-3015","AQS"
"07/02/2017","66","","HIDDEN VALLEY","04-021-3015","AQS"
"07/03/2017","87","","HIDDEN VALLEY","04-021-3015","AQS"
"07/04/2017","61","","STANFIELD","04-021-3008","AQS"
"07/05/2017","64","","HIDDEN VALLEY","04-021-3015","AQS"
"07/06/2017","100","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"07/07/2017","136","","HIDDEN VALLEY","04-021-3015","AQS"
"07/08/2017","96","","CASA GRANDE DOWNTOWN","04-021-0001","AQS"
"07/09/2017","95","","CASA GRANDE DOWNTOWN","04-021-0001","AQS"
"07/10/2017","97","","HIDDEN VALLEY","04-021-3015","AQS"
"07/11/2017","53","","BUCKEYE","04-013-4011","AQS"
"07/12/2017","68","","HIDDEN VALLEY","04-021-3015","AQS"
"07/13/2017","98","","STANFIELD","04-021-3008","AQS"
"07/14/2017","139","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"07/15/2017","365","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"07/16/2017","138","","St Johns Air Monitoring Site","04-013-7003","AQS"
"07/17/2017","64","","HIDDEN VALLEY","04-021-3015","AQS"
"07/18/2017","82","","HIDDEN VALLEY","04-021-3015","AQS"
"07/19/2017","41","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"07/20/2017","42","","CASA GRANDE DOWNTOWN","04-021-0001","AQS"
"07/21/2017","55","","Sacaton Air Monitoring Site","04-021-7001","AQS"
"07/22/2017","68","","HIDDEN VALLEY","04-021-3015","AQS"
"07/23/2017","58","","WEST 43RD AVENUE","04-013-4009","AQS"
"07/24/2017","19","","MARICOPA 1405","04-021-3016","AQS"
"07/25/2017","36","","HIDDEN VALLEY","04-021-3015","AQS"
"07/26/2017","39","","WEST 43RD AVENUE","04-013-4009","AQS"
"07/27/2017","93","","HIDDEN VALLEY","04-021-3015","AQS"
"07/28/2017","90","","St Johns Air Monitoring Site","04-013-7003","AQS"
"07/29/2017","184","","Sacaton Air Monitoring Site","04-021-7001","AQS"
"07/30/2017","83","","HIDDEN VALLEY","04-021-3015","AQS"
"07/31/2017","72","","HIDDEN VALLEY","04-021-3015","AQS"
"08/01/2017","70","","Sacaton Air Monitoring Site","04-021-7001","AQS"
"08/02/2017","86","","HIDDEN VALLEY","04-021-3015","AQS"
"08/03/2017","122","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"08/04/2017","130","","STANFIELD","04-021-3008","AQS"
"08/05/2017","46","","HIDDEN VALLEY","04-021-3015","AQS"
"08/06/2017","99","","HIDDEN VALLEY","04-021-3015","AQS"
"08/07/2017","104","","HIDDEN VALLEY","04-021-3015","AQS"
"08/08/2017","116","","HIDDEN VALLEY","04-021-3015","AQS"
"08/09/2017","98","","HIDDEN VALLEY","04-021-3015","AQS"
"08/10/2017","128","","STANFIELD","04-021-3008","AQS"
"08/11/2017","41","","STANFIELD","04-021-3008","AQS"
"08/12/2017","46","","HIDDEN VALLEY","04-021-3015","AQS"
"08/13/2017","27","","HIDDEN VALLEY","04-021-3015","AQS"
"08/14/2017","46","","HIDDEN VALLEY","04-021-3015","AQS"
"08/15/2017","53","","HIDDEN VALLEY","04-021-3015","AQS"
"08/16/2017","44","","HIDDEN VALLEY","04-021-3015","AQS"
"08/17/2017","77","","HIDDEN VALLEY","04-021-3015","AQS"
"08/18/2017","70","","HIDDEN VALLEY","04-021-3015","AQS"
"08/19/2017","72","","HIDDEN VALLEY","04-021-3015","AQS"
"08/20/2017","114","","HIDDEN VALLEY","04-021-3015","AQS"
"08/21/2017","83","","HIDDEN VALLEY","04-021-3015","AQS"
"08/22/2017","76","","HIDDEN VALLEY","04-021-3015","AQS"
"08/23/2017","97","","PINAL AIR PARK","04-021-3007","AQS"
"08/24/2017","46","","STANFIELD","04-021-3008","AQS"
"08/25/2017","61","","HIDDEN VALLEY","04-021-3015","AQS"
"08/26/2017","120","","HIDDEN VALLEY","04-021-3015","AQS"
"08/27/2017","94","","HIDDEN VALLEY","04-021-3015","AQS"
"08/28/2017","134","","HIDDEN VALLEY","04-021-3015","AQS"
"08/29/2017","98","","HIDDEN VALLEY","04-021-3015","AQS"
"08/30/2017","117","","HIDDEN VALLEY","04-021-3015","AQS"
"08/31/2017","102","","HIDDEN VALLEY","04-021-3015","AQS"
"09/01/2017","85","","HIDDEN VALLEY","04-021-3015","AQS"
"09/02/2017","66","","HIDDEN VALLEY","04-021-3015","AQS"
"09/03/2017","38","","STANFIELD","04-021-3008","AQS"
"09/04/2017","43","","MARICOPA 1405","04-021-3016","AQS"
"09/05/2017","61","","HIDDEN VALLEY","04-021-3015","AQS"
"09/06/2017","138","","HIDDEN VALLEY","04-021-3015","AQS"
"09/07/2017","289","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"09/08/2017","72","","SOUTH SCOTTSDALE","04-013-3003","AQS"
"09/09/2017","47","","STANFIELD","04-021-3008","AQS"
"09/10/2017","48","","STANFIELD","04-021-3008","AQS"
"09/11/2017","64","","HIDDEN VALLEY","04-021-3015","AQS"
"09/12/2017","67","","STANFIELD","04-021-3008","AQS"
"09/13/2017","79","","HIDDEN VALLEY","04-021-3015","AQS"
"09/14/2017","165","","STANFIELD","04-021-3008","AQS"
"09/15/2017","50","","BUCKEYE","04-013-4011","AQS"
"09/16/2017","84","","HIDDEN VALLEY","04-021-3015","AQS"
"09/17/2017","52","","HIDDEN VALLEY","04-021-3015","AQS"
"09/18/2017","105","","HIDDEN VALLEY","04-021-3015","AQS"
"09/19/2017","81","","STANFIELD","04-021-3008","AQS"
"09/20/2017","73","","HIDDEN VALLEY","04-021-3015","AQS"
"09/21/2017","92","","HIDDEN VALLEY","04-021-3015","AQS"
"09/22/2017","57","","HIDDEN VALLEY","04-021-3015","AQS"
"09/23/2017","87","","HIDDEN VALLEY","04-021-3015","AQS"
"09/24/2017","74","","STANFIELD","04-021-3008","AQS"
"09/25/2017","94","","HIDDEN VALLEY","04-021-3015","AQS"
"09/26/2017","112","","HIDDEN VALLEY","04-021-3015","AQS"
"09/27/2017","99","","HIDDEN VALLEY","04-021-3015","AQS"
"09/28/2017","77","","STANFIELD","04-021-3008","AQS"
"09/29/2017","86","","HIDDEN VALLEY","04-021-3015","AQS"
"09/30/2017","116","","HIDDEN VALLEY","04-021-3015","AQS"
"10/01/2017","56","","HIDDEN VALLEY","04-021-3015","AQS"
"10/02/2017","61","","STANFIELD","04-021-3008","AQS"
"10/03/2017","73","","HIDDEN VALLEY","04-021-3015","AQS"
"10/04/2017","79","","HIDDEN VALLEY","04-021-3015","AQS"
"10/05/2017","84","","HIDDEN VALLEY","04-021-3015","AQS"
"10/06/2017","68","","BUCKEYE","04-013-4011","AQS"
"10/07/2017","138","","HIDDEN VALLEY","04-021-3015","AQS"
"10/08/2017","114","","HIDDEN VALLEY","04-021-3015","AQS"
"10/09/2017","76","","STANFIELD","04-021-3008","AQS"
"10/10/2017","80","","STANFIELD","04-021-3008","AQS"
"10/11/2017","86","","STANFIELD","04-021-3008","AQS"
"10/12/2017","78","","DURANGO COMPLEX","04-013-9812","AQS"
"10/13/2017","113","","HIDDEN VALLEY","04-021-3015","AQS"
"10/14/2017","96","","HIDDEN VALLEY","04-021-3015","AQS"
"10/15/2017","102","","STANFIELD","04-021-3008","AQS"
"10/16/2017","100","","STANFIELD","04-021-3008","AQS"
"10/17/2017","85","","WEST 43RD AVENUE","04-013-4009","AQS"
"10/18/2017","81","","STANFIELD","04-021-3008","AQS"
"10/19/2017","135","","HIDDEN VALLEY","04-021-3015","AQS"
"10/20/2017","98","","BUCKEYE","04-013-4011","AQS"
"10/21/2017","126","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"10/22/2017","78","","STANFIELD","04-021-3008","AQS"
"10/23/2017","100","","HIDDEN VALLEY","04-021-3015","AQS"
"10/24/2017","146","","HIDDEN VALLEY","04-021-3015","AQS"
"10/25/2017","97","","Sacaton Air Monitoring Site","04-021-7001","AQS"
"10/26/2017","114","","HIDDEN VALLEY","04-021-3015","AQS"
"10/27/2017","87","","HIDDEN VALLEY","04-021-3015","AQS"
"10/28/2017","68","","HIDDEN VALLEY","04-021-3015","AQS"
"10/29/2017","73","","HIDDEN VALLEY","04-021-3015","AQS"
"10/30/2017","84","","HIDDEN VALLEY","04-021-3015","AQS"
"10/31/2017","69","","DURANGO COMPLEX","04-013-9812","AQS"
"11/01/2017","68","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"11/02/2017","59","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"11/03/2017","57","","HIDDEN VALLEY","04-021-3015","AQS"
"11/04/2017","60","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"11/05/2017","35","","Sacaton Air Monitoring Site","04-021-7001","AQS"
"11/06/2017","87","","HIDDEN VALLEY","04-021-3015","AQS"
"11/07/2017","93","","HIDDEN VALLEY","04-021-3015","AQS"
"11/08/2017","62","","STANFIELD","04-021-3008","AQS"
"11/09/2017","67","","HIDDEN VALLEY","04-021-3015","AQS"
"11/10/2017","78","","STANFIELD","04-021-3008","AQS"
"11/11/2017","75","","HIDDEN VALLEY","04-021-3015","AQS"
"11/12/2017","60","","HIDDEN VALLEY","04-021-3015","AQS"
"11/13/2017","130","","HIDDEN VALLEY","04-021-3015","AQS"
"11/14/2017","132","","HIDDEN VALLEY","04-021-3015","AQS"
"11/15/2017","97","","HIDDEN VALLEY","04-021-3015","AQS"
"11/16/2017","122","","HIDDEN VALLEY","04-021-3015","AQS"
"11/17/2017","110","","HIDDEN VALLEY","04-021-3015","AQS"
"11/18/2017","70","","STANFIELD","04-021-3008","AQS"
"11/19/2017","67","","STANFIELD","04-021-3008","AQS"
"11/20/2017","99","","HIDDEN VALLEY","04-021-3015","AQS"
"11/21/2017","97","","DURANGO COMPLEX","04-013-9812","AQS"
"11/22/2017","90","","DURANGO COMPLEX","04-013-9812","AQS"
"11/23/2017","62","","STANFIELD","04-021-3008","AQS"
"11/24/2017","87","","HIDDEN VALLEY","04-021-3015","AQS"
"11/25/2017","98","","HIDDEN VALLEY","04-021-3015","AQS"
"11/26/2017","70","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"11/27/2017","101","","HIDDEN VALLEY","04-021-3015","AQS"
"11/28/2017","113","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"11/29/2017","111","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"11/30/2017","113","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"12/01/2017","116","","PINAL COUNTY HOUSING (aka ELEVEN MILE CORNER)","04-021-3011","AQS"
"12/02/2017","84","","WEST CHANDLER","04-013-4004","AQS"
"12/03/2017","78","","HIDDEN VALLEY","04-021-3015","AQS"
"12/04/2017","62","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/05/2017","94","","Casa Blanca Air Monitoring Site","04-021-7004","AQS"
"12/06/2017","75","","STANFIELD","04-021-3008","AQS"
"12/07/2017","112","","BUCKEYE","04-013-4011","AQS"
"12/08/2017","79","","HIDDEN VALLEY","04-021-3015","AQS"
"12/09/2017","83","","STANFIELD","04-021-3008","AQS"
"12/10/2017","156","","STANFIELD","04-021-3008","AQS"
"12/11/2017","87","","WEST 43RD AVENUE","04-013-4009","AQS"
"12/12/2017","102","","DURANGO COMPLEX","04-013-9812","AQS"
"12/13/2017","94","","DURANGO COMPLEX","04-013-9812","AQS"
