"Date","PM10 AQI Value","Main Pollutant","Site Name","Site ID","Source"
"04/18/2011","23","","Joe Neal","32-003-0075","AQS"
"04/19/2011","23","","JD Smith","32-003-2002","AQS"
"04/20/2011","32","","JD Smith","32-003-2002","AQS"
"04/21/2011","23","","Green Valley","32-003-0298","AQS"
"04/22/2011","20","","JD Smith","32-003-2002","AQS"
"04/23/2011","17","","Green Valley","32-003-0298","AQS"
"04/24/2011","28","","Joe Neal","32-003-0075","AQS"
"04/25/2011","25","","JD Smith","32-003-2002","AQS"
"04/26/2011","34","","Sunrise Acres","32-003-0561","AQS"
"04/27/2011","24","","JD Smith","32-003-2002","AQS"
"04/28/2011","31","","JD Smith","32-003-2002","AQS"
"04/29/2011","53","","Sunrise Acres","32-003-0561","AQS"
"04/30/2011","9","","Paul Meyer","32-003-0043","AQS"
"05/01/2011","8","","JD Smith","32-003-2002","AQS"
"05/02/2011","25","","JD Smith","32-003-2002","AQS"
"05/03/2011","33","","JD Smith","32-003-2002","AQS"
"05/04/2011","21","","Jean","32-003-1019","AQS"
"05/05/2011","25","","JD Smith","32-003-2002","AQS"
"05/06/2011","28","","Sunrise Acres","32-003-0561","AQS"
"05/07/2011","31","","JD Smith","32-003-2002","AQS"
"05/08/2011","53","","Green Valley","32-003-0298","AQS"
"05/09/2011","12","","Green Valley","32-003-0298","AQS"
"05/10/2011","6","","Sunrise Acres","32-003-0561","AQS"
"05/11/2011","11","","Green Valley","32-003-0298","AQS"
"05/12/2011","16","","JD Smith","32-003-2002","AQS"
"05/13/2011","18","","JD Smith","32-003-2002","AQS"
"05/14/2011","22","","JD Smith","32-003-2002","AQS"
"05/15/2011","19","","Sunrise Acres","32-003-0561","AQS"
"05/16/2011","10","","JD Smith","32-003-2002","AQS"
"05/17/2011","37","","Green Valley","32-003-0298","AQS"
"05/18/2011","13","","Green Valley","32-003-0298","AQS"
"05/19/2011","9","","JD Smith","32-003-2002","AQS"
"05/20/2011","14","","Green Valley","32-003-0298","AQS"
"05/21/2011","18","","JD Smith","32-003-2002","AQS"
"05/22/2011","18","","JD Smith","32-003-2002","AQS"
"05/23/2011","28","","Boulder City","32-003-0601","AQS"
"05/24/2011","24","","JD Smith","32-003-2002","AQS"
"05/25/2011","31","","Green Valley","32-003-0298","AQS"
"05/26/2011","31","","JD Smith","32-003-2002","AQS"
"05/27/2011","26","","JD Smith","32-003-2002","AQS"
"05/28/2011","58","","Green Valley","32-003-0298","AQS"
"05/29/2011","30","","Sunrise Acres","32-003-0561","AQS"
"05/30/2011","17","","Green Valley","32-003-0298","AQS"
"05/31/2011","16","","JD Smith","32-003-2002","AQS"
"06/01/2011","17","","Green Valley","32-003-0298","AQS"
"06/02/2011","16","","JD Smith","32-003-2002","AQS"
"06/03/2011","17","","JD Smith","32-003-2002","AQS"
"06/04/2011","20","","JD Smith","32-003-2002","AQS"
"06/05/2011","19","","JD Smith","32-003-2002","AQS"
"06/06/2011","13","","JD Smith","32-003-2002","AQS"
"06/07/2011","18","","JD Smith","32-003-2002","AQS"
"06/08/2011","18","","JD Smith","32-003-2002","AQS"
"06/09/2011","27","","JD Smith","32-003-2002","AQS"
"06/10/2011","21","","JD Smith","32-003-2002","AQS"
"06/11/2011","19","","JD Smith","32-003-2002","AQS"
"06/12/2011","18","","JD Smith","32-003-2002","AQS"
"06/13/2011","42","","Joe Neal","32-003-0075","AQS"
"06/14/2011","22","","JD Smith","32-003-2002","AQS"
"06/15/2011","27","","JD Smith","32-003-2002","AQS"
"06/16/2011","40","","Boulder City","32-003-0601","AQS"
"06/17/2011","32","","Boulder City","32-003-0601","AQS"
"06/18/2011","27","","JD Smith","32-003-2002","AQS"
"06/19/2011","28","","JD Smith","32-003-2002","AQS"
"06/20/2011","15","","JD Smith","32-003-2002","AQS"
"06/21/2011","24","","JD Smith","32-003-2002","AQS"
"06/22/2011","20","","Sunrise Acres","32-003-0561","AQS"
"06/23/2011","25","","JD Smith","32-003-2002","AQS"
"06/24/2011","25","","JD Smith","32-003-2002","AQS"
"06/25/2011","19","","JD Smith","32-003-2002","AQS"
"06/26/2011","24","","Jean","32-003-1019","AQS"
"06/27/2011","26","","Jean","32-003-1019","AQS"
"06/28/2011","28","","JD Smith","32-003-2002","AQS"
"06/29/2011","25","","JD Smith","32-003-2002","AQS"
"06/30/2011","29","","JD Smith","32-003-2002","AQS"
"07/01/2011","28","","JD Smith","32-003-2002","AQS"
"07/02/2011","52","","Jean","32-003-1019","AQS"
"07/03/2011","144","","Boulder City","32-003-0601","AQS"
"07/04/2011","59","","JD Smith","32-003-2002","AQS"
"07/05/2011","36","","Sunrise Acres","32-003-0561","AQS"
"07/06/2011","31","","JD Smith","32-003-2002","AQS"
"07/07/2011","21","","JD Smith","32-003-2002","AQS"
"07/08/2011","19","","JD Smith","32-003-2002","AQS"
"07/09/2011","22","","JD Smith","32-003-2002","AQS"
"07/10/2011","31","","JD Smith","32-003-2002","AQS"
"07/11/2011","31","","JD Smith","32-003-2002","AQS"
"07/12/2011","28","","JD Smith","32-003-2002","AQS"
"07/13/2011","26","","Green Valley","32-003-0298","AQS"
"07/14/2011","31","","Green Valley","32-003-0298","AQS"
"07/15/2011","19","","JD Smith","32-003-2002","AQS"
"07/16/2011","19","","JD Smith","32-003-2002","AQS"
"07/17/2011","18","","Jean","32-003-1019","AQS"
"07/18/2011","29","","JD Smith","32-003-2002","AQS"
"07/19/2011","21","","JD Smith","32-003-2002","AQS"
"07/20/2011","19","","JD Smith","32-003-2002","AQS"
"07/21/2011","20","","Joe Neal","32-003-0075","AQS"
"07/22/2011","24","","JD Smith","32-003-2002","AQS"
"07/23/2011","28","","Joe Neal","32-003-0075","AQS"
"07/24/2011","29","","JD Smith","32-003-2002","AQS"
"07/25/2011","23","","JD Smith","32-003-2002","AQS"
"07/26/2011","30","","Jean","32-003-1019","AQS"
"07/27/2011","23","","JD Smith","32-003-2002","AQS"
"07/28/2011","24","","JD Smith","32-003-2002","AQS"
"07/29/2011","32","","JD Smith","32-003-2002","AQS"
"07/30/2011","14","","JD Smith","32-003-2002","AQS"
"07/31/2011","19","","Jean","32-003-1019","AQS"
"08/01/2011","15","","JD Smith","32-003-2002","AQS"
"08/02/2011","21","","JD Smith","32-003-2002","AQS"
"08/03/2011","19","","JD Smith","32-003-2002","AQS"
"08/04/2011","17","","Joe Neal","32-003-0075","AQS"
"08/05/2011","24","","JD Smith","32-003-2002","AQS"
"08/06/2011","19","","Joe Neal","32-003-0075","AQS"
"08/07/2011","20","","Joe Neal","32-003-0075","AQS"
"08/08/2011","21","","Joe Neal","32-003-0075","AQS"
"08/09/2011","20","","Paul Meyer","32-003-0043","AQS"
"08/10/2011","26","","JD Smith","32-003-2002","AQS"
"08/11/2011","26","","Joe Neal","32-003-0075","AQS"
"08/12/2011","30","","Sunrise Acres","32-003-0561","AQS"
"08/13/2011","23","","JD Smith","32-003-2002","AQS"
"08/14/2011","16","","JD Smith","32-003-2002","AQS"
"08/15/2011","22","","JD Smith","32-003-2002","AQS"
"08/16/2011","19","","JD Smith","32-003-2002","AQS"
"08/17/2011","31","","JD Smith","32-003-2002","AQS"
"08/18/2011","22","","JD Smith","32-003-2002","AQS"
"08/19/2011","74","","Boulder City","32-003-0601","AQS"
"08/20/2011","26","","JD Smith","32-003-2002","AQS"
"08/21/2011","21","","JD Smith","32-003-2002","AQS"
"08/22/2011","29","","Paul Meyer","32-003-0043","AQS"
"08/23/2011","31","","Paul Meyer","32-003-0043","AQS"
"08/24/2011","26","","JD Smith","32-003-2002","AQS"
"08/25/2011","34","","Boulder City","32-003-0601","AQS"
"08/26/2011","31","","JD Smith","32-003-2002","AQS"
"08/27/2011","23","","JD Smith","32-003-2002","AQS"
"08/28/2011","72","","Boulder City","32-003-0601","AQS"
"08/29/2011","33","","Sunrise Acres","32-003-0561","AQS"
"08/30/2011","26","","JD Smith","32-003-2002","AQS"
"08/31/2011","24","","Joe Neal","32-003-0075","AQS"
"09/01/2011","24","","JD Smith","32-003-2002","AQS"
"09/02/2011","19","","Joe Neal","32-003-0075","AQS"
"09/03/2011","20","","Sunrise Acres","32-003-0561","AQS"
"09/04/2011","20","","JD Smith","32-003-2002","AQS"
"09/05/2011","25","","JD Smith","32-003-2002","AQS"
"09/06/2011","19","","Joe Neal","32-003-0075","AQS"
"09/07/2011","30","","JD Smith","32-003-2002","AQS"
"09/08/2011","34","","JD Smith","32-003-2002","AQS"
"09/09/2011","27","","JD Smith","32-003-2002","AQS"
"09/10/2011","21","","JD Smith","32-003-2002","AQS"
"09/11/2011","28","","Sunrise Acres","32-003-0561","AQS"
"09/12/2011","22","","Joe Neal","32-003-0075","AQS"
"09/13/2011","15","","JD Smith","32-003-2002","AQS"
"09/14/2011","11","","Joe Neal","32-003-0075","AQS"
"09/15/2011","32","","Paul Meyer","32-003-0043","AQS"
"09/16/2011","27","","JD Smith","32-003-2002","AQS"
"09/17/2011","21","","JD Smith","32-003-2002","AQS"
"09/18/2011","20","","Sunrise Acres","32-003-0561","AQS"
"09/19/2011","29","","Sunrise Acres","32-003-0561","AQS"
"09/20/2011","31","","JD Smith","32-003-2002","AQS"
"09/21/2011","32","","Sunrise Acres","32-003-0561","AQS"
"09/22/2011","29","","Sunrise Acres","32-003-0561","AQS"
"09/23/2011","31","","Sunrise Acres","32-003-0561","AQS"
"09/24/2011","53","","Sunrise Acres","32-003-0561","AQS"
"09/25/2011","23","","Sunrise Acres","32-003-0561","AQS"
"09/26/2011","40","","Sunrise Acres","32-003-0561","AQS"
"09/27/2011","37","","Sunrise Acres","32-003-0561","AQS"
"09/28/2011","30","","JD Smith","32-003-2002","AQS"
"09/29/2011","36","","Sunrise Acres","32-003-0561","AQS"
"09/30/2011","32","","Sunrise Acres","32-003-0561","AQS"
"10/01/2011","20","","Joe Neal","32-003-0075","AQS"
"10/02/2011","20","","Joe Neal","32-003-0075","AQS"
"10/03/2011","29","","Sunrise Acres","32-003-0561","AQS"
"10/04/2011","11","","JD Smith","32-003-2002","AQS"
"10/05/2011","13","","Green Valley","32-003-0298","AQS"
"10/06/2011","11","","JD Smith","32-003-2002","AQS"
"10/07/2011","12","","JD Smith","32-003-2002","AQS"
"10/08/2011","12","","JD Smith","32-003-2002","AQS"
"10/09/2011","16","","Green Valley","32-003-0298","AQS"
"10/10/2011","23","","Sunrise Acres","32-003-0561","AQS"
"10/11/2011","27","","Sunrise Acres","32-003-0561","AQS"
"10/12/2011","31","","Sunrise Acres","32-003-0561","AQS"
"10/13/2011","38","","Sunrise Acres","32-003-0561","AQS"
"10/14/2011","42","","Sunrise Acres","32-003-0561","AQS"
"10/15/2011","31","","Sunrise Acres","32-003-0561","AQS"
"10/16/2011","29","","Sunrise Acres","32-003-0561","AQS"
"10/17/2011","23","","Sunrise Acres","32-003-0561","AQS"
"10/18/2011","20","","Sunrise Acres","32-003-0561","AQS"
"10/19/2011","33","","Sunrise Acres","32-003-0561","AQS"
"10/20/2011","38","","Sunrise Acres","32-003-0561","AQS"
"10/21/2011","39","","Sunrise Acres","32-003-0561","AQS"
"10/22/2011","34","","Sunrise Acres","32-003-0561","AQS"
"10/23/2011","27","","Sunrise Acres","32-003-0561","AQS"
"10/24/2011","34","","Sunrise Acres","32-003-0561","AQS"
"10/25/2011","24","","JD Smith","32-003-2002","AQS"
"10/26/2011","34","","Joe Neal","32-003-0075","AQS"
"10/27/2011","19","","JD Smith","32-003-2002","AQS"
"10/28/2011","28","","Sunrise Acres","32-003-0561","AQS"
"10/29/2011","34","","Sunrise Acres","32-003-0561","AQS"
"10/30/2011","32","","Sunrise Acres","32-003-0561","AQS"
"10/31/2011","36","","Sunrise Acres","32-003-0561","AQS"
"11/01/2011","43","","Sunrise Acres","32-003-0561","AQS"
"11/02/2011","18","","Sunrise Acres","32-003-0561","AQS"
"11/03/2011","28","","Sunrise Acres","32-003-0561","AQS"
"11/04/2011","21","","JD Smith","32-003-2002","AQS"
"11/05/2011","8","","JD Smith","32-003-2002","AQS"
"11/06/2011","14","","JD Smith","32-003-2002","AQS"
"11/07/2011","10","","JD Smith","32-003-2002","AQS"
"11/08/2011","16","","JD Smith","32-003-2002","AQS"
"11/09/2011","19","","Sunrise Acres","32-003-0561","AQS"
"11/10/2011","28","","Sunrise Acres","32-003-0561","AQS"
"11/11/2011","49","","Sunrise Acres","32-003-0561","AQS"
"11/12/2011","28","","Sunrise Acres","32-003-0561","AQS"
"11/13/2011","28","","Sunrise Acres","32-003-0561","AQS"
"11/14/2011","41","","Sunrise Acres","32-003-0561","AQS"
"11/15/2011","34","","Sunrise Acres","32-003-0561","AQS"
"11/16/2011","22","","Sunrise Acres","32-003-0561","AQS"
"11/17/2011","41","","Sunrise Acres","32-003-0561","AQS"
"11/18/2011","44","","Sunrise Acres","32-003-0561","AQS"
"11/19/2011","23","","Sunrise Acres","32-003-0561","AQS"
"11/20/2011","15","","JD Smith","32-003-2002","AQS"
"11/21/2011","15","","Sunrise Acres","32-003-0561","AQS"
"11/22/2011","19","","Sunrise Acres","32-003-0561","AQS"
"11/23/2011","33","","Sunrise Acres","32-003-0561","AQS"
"11/24/2011","25","","Sunrise Acres","32-003-0561","AQS"
"11/25/2011","17","","Sunrise Acres","32-003-0561","AQS"
"11/26/2011","20","","Sunrise Acres","32-003-0561","AQS"
"11/27/2011","32","","Sunrise Acres","32-003-0561","AQS"
"11/28/2011","44","","Sunrise Acres","32-003-0561","AQS"
"11/29/2011","46","","Sunrise Acres","32-003-0561","AQS"
"11/30/2011","73","","Joe Neal","32-003-0075","AQS"
"12/01/2011","53","","Joe Neal","32-003-0075","AQS"
"12/02/2011","15","","Paul Meyer","32-003-0043","AQS"
"12/03/2011","21","","Joe Neal","32-003-0075","AQS"
"12/04/2011","10","","Joe Neal","32-003-0075","AQS"
"12/05/2011","10","","Joe Neal","32-003-0075","AQS"
"12/06/2011","23","","Sunrise Acres","32-003-0561","AQS"
"12/07/2011","35","","Sunrise Acres","32-003-0561","AQS"
"12/08/2011","41","","Sunrise Acres","32-003-0561","AQS"
"12/09/2011","33","","Sunrise Acres","32-003-0561","AQS"
"12/10/2011","41","","Sunrise Acres","32-003-0561","AQS"
"12/11/2011","34","","Sunrise Acres","32-003-0561","AQS"
"12/12/2011","23","","Sunrise Acres","32-003-0561","AQS"
"12/13/2011","11","","JD Smith","32-003-2002","AQS"
"12/14/2011","21","","Sunrise Acres","32-003-0561","AQS"
"12/15/2011","27","","Sunrise Acres","32-003-0561","AQS"
"12/16/2011","13","","Sunrise Acres","32-003-0561","AQS"
"12/17/2011","15","","Sunrise Acres","32-003-0561","AQS"
"12/18/2011","17","","Sunrise Acres","32-003-0561","AQS"
"12/19/2011","24","","JD Smith","32-003-2002","AQS"
"12/20/2011","20","","JD Smith","32-003-2002","AQS"
"12/21/2011","28","","Sunrise Acres","32-003-0561","AQS"
"12/22/2011","14","","Joe Neal","32-003-0075","AQS"
"12/23/2011","19","","Sunrise Acres","32-003-0561","AQS"
"12/24/2011","34","","Sunrise Acres","32-003-0561","AQS"
"12/25/2011","44","","Sunrise Acres","32-003-0561","AQS"
"12/26/2011","30","","Sunrise Acres","32-003-0561","AQS"
"12/27/2011","32","","JD Smith","32-003-2002","AQS"
"12/28/2011","41","","Sunrise Acres","32-003-0561","AQS"
"12/29/2011","44","","Sunrise Acres","32-003-0561","AQS"
"12/30/2011","42","","Sunrise Acres","32-003-0561","AQS"
"12/31/2011","53","","Sunrise Acres","32-003-0561","AQS"
"01/01/2012","62","","Jerome Mack-NCore","32-003-0540","AQS"
"01/02/2012","52","","Jerome Mack-NCore","32-003-0540","AQS"
"01/03/2012","46","","Sunrise Acres","32-003-0561","AQS"
"01/04/2012","55","","Jerome Mack-NCore","32-003-0540","AQS"
"01/05/2012","53","","Jerome Mack-NCore","32-003-0540","AQS"
"01/06/2012","52","","Jerome Mack-NCore","32-003-0540","AQS"
"01/07/2012","57","","Jerome Mack-NCore","32-003-0540","AQS"
"01/08/2012","17","","Joe Neal","32-003-0075","AQS"
"01/09/2012","33","","Jerome Mack-NCore","32-003-0540","AQS"
"01/10/2012","43","","Jerome Mack-NCore","32-003-0540","AQS"
"01/11/2012","35","","Jerome Mack-NCore","32-003-0540","AQS"
"01/12/2012","30","","Jerome Mack-NCore","32-003-0540","AQS"
"01/13/2012","48","","Jerome Mack-NCore","32-003-0540","AQS"
"01/14/2012","50","","Jerome Mack-NCore","32-003-0540","AQS"
"01/15/2012","36","","Jerome Mack-NCore","32-003-0540","AQS"
"01/16/2012","25","","Joe Neal","32-003-0075","AQS"
"01/17/2012","22","","Jerome Mack-NCore","32-003-0540","AQS"
"01/18/2012","36","","Jerome Mack-NCore","32-003-0540","AQS"
"01/19/2012","47","","Jerome Mack-NCore","32-003-0540","AQS"
"01/20/2012","43","","Jerome Mack-NCore","32-003-0540","AQS"
"01/21/2012","92","","Jean","32-003-1019","AQS"
"01/22/2012","10","","Paul Meyer","32-003-0043","AQS"
"01/23/2012","19","","Green Valley","32-003-0298","AQS"
"01/24/2012","14","","Jerome Mack-NCore","32-003-0540","AQS"
"01/25/2012","24","","Jerome Mack-NCore","32-003-0540","AQS"
"01/26/2012","34","","Green Valley","32-003-0298","AQS"
"01/27/2012","19","","Joe Neal","32-003-0075","AQS"
"01/28/2012","14","","Jerome Mack-NCore","32-003-0540","AQS"
"01/29/2012","31","","Jerome Mack-NCore","32-003-0540","AQS"
"01/30/2012","38","","Jerome Mack-NCore","32-003-0540","AQS"
"01/31/2012","40","","Jerome Mack-NCore","32-003-0540","AQS"
"02/01/2012","35","","Jerome Mack-NCore","32-003-0540","AQS"
"02/02/2012","37","","Joe Neal","32-003-0075","AQS"
"02/03/2012","13","","Joe Neal","32-003-0075","AQS"
"02/04/2012","20","","Jerome Mack-NCore","32-003-0540","AQS"
"02/05/2012","18","","Sunrise Acres","32-003-0561","AQS"
"02/06/2012","26","","Jerome Mack-NCore","32-003-0540","AQS"
"02/07/2012","19","","Jerome Mack-NCore","32-003-0540","AQS"
"02/08/2012","20","","Jerome Mack-NCore","32-003-0540","AQS"
"02/09/2012","31","","Jerome Mack-NCore","32-003-0540","AQS"
"02/10/2012","36","","Jerome Mack-NCore","32-003-0540","AQS"
"02/11/2012","22","","Jerome Mack-NCore","32-003-0540","AQS"
"02/12/2012","18","","Joe Neal","32-003-0075","AQS"
"02/13/2012","25","","Paul Meyer","32-003-0043","AQS"
"02/14/2012","11","","Joe Neal","32-003-0075","AQS"
"02/15/2012","13","","Sunrise Acres","32-003-0561","AQS"
"02/16/2012","10","","Jerome Mack-NCore","32-003-0540","AQS"
"02/17/2012","16","","Jerome Mack-NCore","32-003-0540","AQS"
"02/18/2012","29","","Jerome Mack-NCore","32-003-0540","AQS"
"02/19/2012","18","","Joe Neal","32-003-0075","AQS"
"02/20/2012","17","","JD Smith","32-003-2002","AQS"
"02/21/2012","26","","Jerome Mack-NCore","32-003-0540","AQS"
"02/22/2012","33","","Jerome Mack-NCore","32-003-0540","AQS"
"02/23/2012","37","","Jerome Mack-NCore","32-003-0540","AQS"
"02/24/2012","25","","Joe Neal","32-003-0075","AQS"
"02/25/2012","25","","Jerome Mack-NCore","32-003-0540","AQS"
"02/26/2012","30","","Jerome Mack-NCore","32-003-0540","AQS"
"02/27/2012","30","","Jerome Mack-NCore","32-003-0540","AQS"
"02/28/2012","11","","JD Smith","32-003-2002","AQS"
"02/29/2012","14","","Sunrise Acres","32-003-0561","AQS"
"03/01/2012","29","","Joe Neal","32-003-0075","AQS"
"03/02/2012","25","","Paul Meyer","32-003-0043","AQS"
"03/03/2012","29","","Jerome Mack-NCore","32-003-0540","AQS"
"03/04/2012","28","","Jerome Mack-NCore","32-003-0540","AQS"
"03/05/2012","44","","Jerome Mack-NCore","32-003-0540","AQS"
"03/06/2012","93","","Paul Meyer","32-003-0043","AQS"
"03/07/2012","28","","Jerome Mack-NCore","32-003-0540","AQS"
"03/08/2012","25","","Jerome Mack-NCore","32-003-0540","AQS"
"03/09/2012","37","","Jerome Mack-NCore","32-003-0540","AQS"
"03/10/2012","30","","Jerome Mack-NCore","32-003-0540","AQS"
"03/11/2012","29","","Sunrise Acres","32-003-0561","AQS"
"03/12/2012","19","","JD Smith","32-003-2002","AQS"
"03/13/2012","27","","JD Smith","32-003-2002","AQS"
"03/14/2012","26","","JD Smith","32-003-2002","AQS"
"03/15/2012","37","","JD Smith","32-003-2002","AQS"
"03/16/2012","28","","Joe Neal","32-003-0075","AQS"
"03/17/2012","31","","Jerome Mack-NCore","32-003-0540","AQS"
"03/18/2012","6","","Paul Meyer","32-003-0043","AQS"
"03/19/2012","10","","Green Valley","32-003-0298","AQS"
"03/20/2012","13","","Joe Neal","32-003-0075","AQS"
"03/21/2012","23","","Jerome Mack-NCore","32-003-0540","AQS"
"03/22/2012","36","","Jerome Mack-NCore","32-003-0540","AQS"
"03/23/2012","18","","JD Smith","32-003-2002","AQS"
"03/24/2012","44","","Jean","32-003-1019","AQS"
"03/25/2012","39","","JD Smith","32-003-2002","AQS"
"03/26/2012","8","","Joe Neal","32-003-0075","AQS"
"03/27/2012","31","","Jerome Mack-NCore","32-003-0540","AQS"
"03/28/2012","19","","Joe Neal","32-003-0075","AQS"
"03/29/2012","36","","Jerome Mack-NCore","32-003-0540","AQS"
"03/30/2012","44","","Jerome Mack-NCore","32-003-0540","AQS"
"03/31/2012","36","","JD Smith","32-003-2002","AQS"
"04/01/2012","30","","Jerome Mack-NCore","32-003-0540","AQS"
"04/02/2012","22","","Joe Neal","32-003-0075","AQS"
"04/03/2012","18","","Joe Neal","32-003-0075","AQS"
"04/04/2012","26","","Jerome Mack-NCore","32-003-0540","AQS"
"04/05/2012","68","","Boulder City","32-003-0601","AQS"
"04/06/2012","21","","Joe Neal","32-003-0075","AQS"
"04/07/2012","27","","Jerome Mack-NCore","32-003-0540","AQS"
"04/08/2012","30","","Sunrise Acres","32-003-0561","AQS"
"04/09/2012","47","","Jerome Mack-NCore","32-003-0540","AQS"
"04/10/2012","38","","JD Smith","32-003-2002","AQS"
"04/11/2012","29","","Sunrise Acres","32-003-0561","AQS"
"04/12/2012","12","","JD Smith","32-003-2002","AQS"
"04/13/2012","14","","Sunrise Acres","32-003-0561","AQS"
